tweet_id,created_at,coordinates
1034609590384521216,2018-08-29 01:12:03,"{'type': 'Point', 'coordinates': [145.10718864, -37.9908998]}"
1034608836932337665,2018-08-29 01:09:03,"{'type': 'Point', 'coordinates': [145.46841986, -38.21165876]}"
1034607324646629376,2018-08-29 01:03:02,"{'type': 'Point', 'coordinates': [145.17355487, -37.79063601]}"
1034606571282546688,2018-08-29 01:00:03,"{'type': 'Point', 'coordinates': [145.17187259, -37.83833026]}"
1034605815296974848,2018-08-29 00:57:03,"{'type': 'Point', 'coordinates': [146.7201797, -36.55856033]}"
1034605070942232576,2018-08-29 00:54:05,"{'type': 'Point', 'coordinates': [145.08524057, -37.90950699]}"
1034604307390259201,2018-08-29 00:51:03,"{'type': 'Point', 'coordinates': [145.24402773, -37.8716944]}"
1034602803195334656,2018-08-29 00:45:04,"{'type': 'Point', 'coordinates': [145.01471976, -37.67557997]}"
1034602797885313025,2018-08-29 00:45:03,"{'type': 'Point', 'coordinates': [145.06096363, -37.80894044]}"
1034601286451089408,2018-08-29 00:39:03,"{'type': 'Point', 'coordinates': [145.09453967, -37.70368204]}"
1034600531535097856,2018-08-29 00:36:03,"{'type': 'Point', 'coordinates': [144.99742193, -37.74469042]}"
1034598268573966336,2018-08-29 00:27:03,"{'type': 'Point', 'coordinates': [144.81901917, -37.78449992]}"
1034596756976091136,2018-08-29 00:21:03,"{'type': 'Point', 'coordinates': [145.12340127, -38.13872033]}"
1034596002643173376,2018-08-29 00:18:03,"{'type': 'Point', 'coordinates': [145.09323543, -37.86366947]}"
1034595247739682818,2018-08-29 00:15:03,"{'type': 'Point', 'coordinates': [144.8980583, -37.82955183]}"
1034585435488436224,2018-08-28 23:36:04,"{'type': 'Point', 'coordinates': [145.26937039, -37.83217074]}"
1034583923622211587,2018-08-28 23:30:03,"{'type': 'Point', 'coordinates': [145.084155, -37.91534938]}"
1034583168282591232,2018-08-28 23:27:03,"{'type': 'Point', 'coordinates': [144.95385974, -37.7542314]}"
1034582410610917377,2018-08-28 23:24:02,"{'type': 'Point', 'coordinates': [145.15588868, -37.83782986]}"
1034580147041488896,2018-08-28 23:15:03,"{'type': 'Point', 'coordinates': [144.93356948, -37.80927264]}"
1034579393669038081,2018-08-28 23:12:03,"{'type': 'Point', 'coordinates': [144.91653902, -37.70831009]}"
1034568057274998791,2018-08-28 22:27:00,
1034560517140959232,2018-08-28 21:57:03,"{'type': 'Point', 'coordinates': [145.0809814, -37.93154869]}"
1034555234998091776,2018-08-28 21:36:03,"{'type': 'Point', 'coordinates': [145.22388554, -38.15790948]}"
1034554479079710720,2018-08-28 21:33:03,"{'type': 'Point', 'coordinates': [145.09629836, -37.7909868]}"
1034549948233048064,2018-08-28 21:15:03,"{'type': 'Point', 'coordinates': [145.11853955, -37.75782247]}"
1034531102705242112,2018-08-28 20:00:10,
1034523532405993472,2018-08-28 19:30:05,
1034412786812678145,2018-08-28 12:10:01,
1034385360401260544,2018-08-28 10:21:02,
1034383845603401728,2018-08-28 10:15:01,
1034376794173042689,2018-08-28 09:47:00,
1034365029573898240,2018-08-28 09:00:15,
1034363710402441216,2018-08-28 08:55:00,
1034360438966951937,2018-08-28 08:42:00,
1034353642244112384,2018-08-28 08:15:00,
1034352383969689600,2018-08-28 08:10:00,
1034348357265838080,2018-08-28 07:54:00,
1034346597759504384,2018-08-28 07:47:00,
1034343230039576576,2018-08-28 07:33:37,
1034343085864497152,2018-08-28 07:33:03,"{'type': 'Point', 'coordinates': [144.88950084, -37.7911801]}"
1034329495325396992,2018-08-28 06:39:03,"{'type': 'Point', 'coordinates': [144.83924049, -37.74634048]}"
1034317416245784576,2018-08-28 05:51:03,"{'type': 'Point', 'coordinates': [144.88148002, -38.36724597]}"
1034302303875031042,2018-08-28 04:51:00,
1034267589243879424,2018-08-28 02:33:03,"{'type': 'Point', 'coordinates': [144.97602316, -37.75355075]}"
1034266074550743040,2018-08-28 02:27:02,"{'type': 'Point', 'coordinates': [145.09333011, -37.86315]}"
1034263060947525632,2018-08-28 02:15:04,"{'type': 'Point', 'coordinates': [145.02269145, -37.78236465]}"
1034261541070102528,2018-08-28 02:09:01,"{'type': 'Point', 'coordinates': [144.98814018, -37.90526902]}"
1034260037760299008,2018-08-28 02:03:03,"{'type': 'Point', 'coordinates': [144.98018991, -37.74280055]}"
1034259285071392770,2018-08-28 02:00:03,"{'type': 'Point', 'coordinates': [145.03811977, -37.77664984]}"
1034257771028348928,2018-08-28 01:54:02,"{'type': 'Point', 'coordinates': [145.19450502, -38.07226967]}"
1034254994168524801,2018-08-28 01:43:00,
1034247965085323264,2018-08-28 01:15:04,"{'type': 'Point', 'coordinates': [145.10619458, -37.89692048]}"
1034247958823223302,2018-08-28 01:15:03,"{'type': 'Point', 'coordinates': [144.86564365, -37.77057785]}"
1034245692380700672,2018-08-28 01:06:03,"{'type': 'Point', 'coordinates': [145.10154719, -37.77178448]}"
1034244938668470272,2018-08-28 01:03:03,"{'type': 'Point', 'coordinates': [145.26289913, -37.88843917]}"
1034244185153388544,2018-08-28 01:00:03,"{'type': 'Point', 'coordinates': [145.05843099, -37.74410011]}"
1034243431210442752,2018-08-28 00:57:03,"{'type': 'Point', 'coordinates': [145.02179934, -37.74717553]}"
1034243415633010689,2018-08-28 00:57:00,
1034241918081806336,2018-08-28 00:51:03,"{'type': 'Point', 'coordinates': [145.05132026, -37.85938861]}"
1034240404214841345,2018-08-28 00:45:02,"{'type': 'Point', 'coordinates': [145.02409013, -37.87590002]}"
1034238901563478016,2018-08-28 00:39:04,"{'type': 'Point', 'coordinates': [145.02632136, -37.8101608]}"
1034237390057918465,2018-08-28 00:33:03,"{'type': 'Point', 'coordinates': [145.02026074, -37.81273617]}"
1034235879634612224,2018-08-28 00:27:03,"{'type': 'Point', 'coordinates': [145.17495387, -37.96521619]}"
1034235873586372609,2018-08-28 00:27:02,"{'type': 'Point', 'coordinates': [144.82720043, -37.78535749]}"
1034234370557526017,2018-08-28 00:21:03,"{'type': 'Point', 'coordinates': [145.36847816, -38.04617769]}"
1034230593339314176,2018-08-28 00:06:03,"{'type': 'Point', 'coordinates': [145.36012389, -37.79464047]}"
1034229073357234178,2018-08-28 00:00:00,
1034226066775146496,2018-08-27 23:48:03,"{'type': 'Point', 'coordinates': [145.0274081, -37.81609977]}"
1034224556368490496,2018-08-27 23:42:03,"{'type': 'Point', 'coordinates': [145.06171846, -37.80498981]}"
1034217004440281089,2018-08-27 23:12:03,"{'type': 'Point', 'coordinates': [144.88950084, -37.7911801]}"
1034213226131513344,2018-08-27 22:57:02,"{'type': 'Point', 'coordinates': [144.96070259, -37.70655973]}"
1034209450557468672,2018-08-27 22:42:02,
1034207190054096896,2018-08-27 22:33:03,"{'type': 'Point', 'coordinates': [145.20313048, -38.00251478]}"
1034193598521069568,2018-08-27 21:39:02,"{'type': 'Point', 'coordinates': [144.99131784, -37.6197208]}"
1034184548207099904,2018-08-27 21:03:05,"{'type': 'Point', 'coordinates': [144.91822944, -37.83026927]}"
1034182276181942272,2018-08-27 20:54:03,"{'type': 'Point', 'coordinates': [145.15999264, -37.9085177]}"
1034178500180172801,2018-08-27 20:39:03,"{'type': 'Point', 'coordinates': [144.79152571, -37.78165788]}"
1034177745306116098,2018-08-27 20:36:03,"{'type': 'Point', 'coordinates': [144.91822944, -37.83026927]}"
1034176990251761665,2018-08-27 20:33:03,
1034156097962168322,2018-08-27 19:10:02,
1034077828067852288,2018-08-27 13:59:01,
1034050394689875969,2018-08-27 12:10:00,
1034032274159882241,2018-08-27 10:58:00,
1034020724921389056,2018-08-27 10:12:06,"{'type': 'Point', 'coordinates': [143.71372156, -37.64336629]}"
1034014408756932608,2018-08-27 09:47:00,
1034004340393041920,2018-08-27 09:07:00,
1034003333902737408,2018-08-27 09:03:00,
1034002591099830272,2018-08-27 09:00:03,
1034001572378935296,2018-08-27 08:56:00,
1034001320603213825,2018-08-27 08:55:00,
1034000328708960256,2018-08-27 08:51:03,"{'type': 'Point', 'coordinates': [144.88925155, -37.70474125]}"
1033998048685432832,2018-08-27 08:42:00,
1033994287497732096,2018-08-27 08:27:03,"{'type': 'Point', 'coordinates': [144.88906216, -37.73602656]}"
1033993528941064192,2018-08-27 08:24:02,
1033989998490669056,2018-08-27 08:10:00,
1033984477435854848,2018-08-27 07:48:04,"{'type': 'Point', 'coordinates': [144.9411296, -37.69276748]}"
1033984207838699520,2018-08-27 07:47:00,
1033981049016078336,2018-08-27 07:34:27,
1033980693234106368,2018-08-27 07:33:02,
1033979189320286208,2018-08-27 07:27:03,"{'type': 'Point', 'coordinates': [144.88906216, -37.73602656]}"
1033976166258860033,2018-08-27 07:15:03,"{'type': 'Point', 'coordinates': [144.86560017, -37.82421399]}"
1033973153582596097,2018-08-27 07:03:04,
1033973152173322240,2018-08-27 07:03:04,"{'type': 'Point', 'coordinates': [144.86560017, -37.82421399]}"
1033970124447862784,2018-08-27 06:51:02,
1033967106084167681,2018-08-27 06:39:02,"{'type': 'Point', 'coordinates': [145.25832839, -37.99282292]}"
1033964845656203264,2018-08-27 06:30:03,"{'type': 'Point', 'coordinates': [145.05941773, -37.86002037]}"
1033961081964654593,2018-08-27 06:15:06,"{'type': 'Point', 'coordinates': [145.59037061, -38.06823306]}"
1033959799405326337,2018-08-27 06:10:00,
1033953522683764736,2018-08-27 05:45:04,"{'type': 'Point', 'coordinates': [145.30110438, -38.05489918]}"
1033950501673431042,2018-08-27 05:33:04,"{'type': 'Point', 'coordinates': [145.39948047, -38.14299764]}"
1033945212589027328,2018-08-27 05:12:03,"{'type': 'Point', 'coordinates': [145.07588525, -37.90981693]}"
1033939918396055553,2018-08-27 04:51:00,
1033932116571168773,2018-08-27 04:20:00,
1033930868182536192,2018-08-27 04:15:03,
1033930866555117569,2018-08-27 04:15:02,"{'type': 'Point', 'coordinates': [145.59037061, -38.06823306]}"
1033928607683362816,2018-08-27 04:06:04,"{'type': 'Point', 'coordinates': [145.59037061, -38.06823306]}"
1033923318611492864,2018-08-27 03:45:03,"{'type': 'Point', 'coordinates': [144.88930179, -37.70492148]}"
1033908229028208642,2018-08-27 02:45:05,"{'type': 'Point', 'coordinates': [145.11377623, -37.82349955]}"
1033908223621775360,2018-08-27 02:45:04,"{'type': 'Point', 'coordinates': [145.26750941, -37.91318878]}"
1033906710400786432,2018-08-27 02:39:03,"{'type': 'Point', 'coordinates': [144.99564966, -37.79528258]}"
1033899163463774209,2018-08-27 02:09:04,"{'type': 'Point', 'coordinates': [144.97361989, -37.80537999]}"
1033892607175417862,2018-08-27 01:43:01,
1033886320492343296,2018-08-27 01:18:02,
1033884815995559936,2018-08-27 01:12:03,"{'type': 'Point', 'coordinates': [144.99028779, -37.77481972]}"
1033883305530159106,2018-08-27 01:06:03,"{'type': 'Point', 'coordinates': [144.84657528, -37.81741812]}"
1033882555437572097,2018-08-27 01:03:04,"{'type': 'Point', 'coordinates': [145.03811977, -37.77664984]}"
1033880283513159680,2018-08-27 00:54:02,"{'type': 'Point', 'coordinates': [145.14416143, -37.89455754]}"
1033879529738010624,2018-08-27 00:51:03,"{'type': 'Point', 'coordinates': [144.98813903, -37.90526988]}"
1033878027258613760,2018-08-27 00:45:04,"{'type': 'Point', 'coordinates': [145.0979599, -37.70406056]}"
1033878021826990080,2018-08-27 00:45:03,"{'type': 'Point', 'coordinates': [144.97302021, -37.76414241]}"
1033872736408334336,2018-08-27 00:24:03,"{'type': 'Point', 'coordinates': [144.87745956, -37.81973246]}"
1033871980913512448,2018-08-27 00:21:03,"{'type': 'Point', 'coordinates': [145.20271715, -37.95577926]}"
1033870473916964865,2018-08-27 00:15:04,"{'type': 'Point', 'coordinates': [145.10205965, -37.89659181]}"
1033868961757061120,2018-08-27 00:09:03,"{'type': 'Point', 'coordinates': [145.27978005, -37.86197977]}"
1033868208019714049,2018-08-27 00:06:03,"{'type': 'Point', 'coordinates': [145.3684825, -38.04617869]}"
1033867465854312448,2018-08-27 00:03:06,"{'type': 'Point', 'coordinates': [145.09299285, -37.86500032]}"
1033867456958222337,2018-08-27 00:03:04,"{'type': 'Point', 'coordinates': [145.06115469, -37.80794057]}"
1033865947658874880,2018-08-26 23:57:04,"{'type': 'Point', 'coordinates': [145.17332037, -37.96501808]}"
1033865942600568832,2018-08-26 23:57:03,"{'type': 'Point', 'coordinates': [144.81265558, -37.86473155]}"
1033859895936741376,2018-08-26 23:33:02,
1033859153222033408,2018-08-26 23:30:04,"{'type': 'Point', 'coordinates': [144.88104005, -37.82553815]}"
1033855371952119808,2018-08-26 23:15:03,"{'type': 'Point', 'coordinates': [145.7959013, -37.71708487]}"
1033854613961596930,2018-08-26 23:12:02,
1033849327393755136,2018-08-26 22:51:02,
1033848579272597504,2018-08-26 22:48:03,"{'type': 'Point', 'coordinates': [145.14416143, -37.89455754]}"
1033847819428220928,2018-08-26 22:45:02,
1033847065296568320,2018-08-26 22:42:02,"{'type': 'Point', 'coordinates': [144.93441637, -37.74768987]}"
1033843292461359104,2018-08-26 22:27:03,"{'type': 'Point', 'coordinates': [144.82925001, -37.82571523]}"
1033834648986640385,2018-08-26 21:52:42,
1033820642485755909,2018-08-26 20:57:03,"{'type': 'Point', 'coordinates': [145.14616052, -37.71899008]}"
1033815418375479299,2018-08-26 20:36:17,
1033814338413514752,2018-08-26 20:32:00,
1033791955094790145,2018-08-26 19:03:03,"{'type': 'Point', 'coordinates': [145.2057423, -37.94569806]}"
1033790445116055552,2018-08-26 18:57:03,"{'type': 'Point', 'coordinates': [145.22485976, -37.84732116]}"
1033779873137844224,2018-08-26 18:15:03,"{'type': 'Point', 'coordinates': [144.97302021, -37.76414241]}"
1033688008397127681,2018-08-26 12:10:00,
1033652018836062208,2018-08-26 09:47:00,
1033643966124765187,2018-08-26 09:15:00,
1033640273153277953,2018-08-26 09:00:19,
1033638934977421314,2018-08-26 08:55:00,
1033635663265128448,2018-08-26 08:42:00,
1033627608091713536,2018-08-26 08:10:00,
1033621821705388033,2018-08-26 07:47:00,
1033620578635153408,2018-08-26 07:42:04,
1033620576282144768,2018-08-26 07:42:03,
1033620573664894976,2018-08-26 07:42:03,
1033620570984787969,2018-08-26 07:42:02,
1033597167917654017,2018-08-26 06:09:02,
1033577528194199553,2018-08-26 04:51:00,
1033577276410089472,2018-08-26 04:50:00,
1033568477116649472,2018-08-26 04:15:02,
1033561668557651968,2018-08-26 03:47:59,
1033555648359817217,2018-08-26 03:24:03,"{'type': 'Point', 'coordinates': [144.24394575, -36.79682937]}"
1033545829515124737,2018-08-26 02:45:02,
1033542059087388673,2018-08-26 02:30:03,"{'type': 'Point', 'coordinates': [144.89078153, -37.82583618]}"
1033539792267407361,2018-08-26 02:21:03,"{'type': 'Point', 'coordinates': [147.20710087, -36.76186121]}"
1033536768480440321,2018-08-26 02:09:02,
1033532240838287360,2018-08-26 01:51:02,"{'type': 'Point', 'coordinates': [145.2527304, -37.89402063]}"
1033531486970949632,2018-08-26 01:48:03,"{'type': 'Point', 'coordinates': [144.8292898, -37.82548694]}"
1033530734613487616,2018-08-26 01:45:03,"{'type': 'Point', 'coordinates': [144.94048874, -37.82376398]}"
1033530218886180864,2018-08-26 01:43:00,
1033529981899423744,2018-08-26 01:42:04,"{'type': 'Point', 'coordinates': [146.50243141, -38.20715372]}"
1033528465503354880,2018-08-26 01:36:02,"{'type': 'Point', 'coordinates': [144.80940936, -37.84724334]}"
1033527709899481088,2018-08-26 01:33:02,"{'type': 'Point', 'coordinates': [145.06252076, -37.80079008]}"
1033526958502567936,2018-08-26 01:30:03,"{'type': 'Point', 'coordinates': [145.09315702, -37.86409966]}"
1033526202475020289,2018-08-26 01:27:03,"{'type': 'Point', 'coordinates': [145.07895062, -37.73278006]}"
1033508084457472000,2018-08-26 00:15:03,"{'type': 'Point', 'coordinates': [147.20935804, -36.7652375]}"
1033504353733226496,2018-08-26 00:00:14,
1033459079367282689,2018-08-25 21:00:19,
1033451953706151937,2018-08-25 20:32:01,
1033447672970203140,2018-08-25 20:15:00,
1033389791579176960,2018-08-25 16:25:00,
1033326135482888192,2018-08-25 12:12:03,"{'type': 'Point', 'coordinates': [144.90903961, -37.75614222]}"
1033325618459492352,2018-08-25 12:10:00,
1033323110051794949,2018-08-25 12:00:02,
1033314293784211456,2018-08-25 11:25:00,
1033313305522102272,2018-08-25 11:21:04,"{'type': 'Point', 'coordinates': [144.94704896, -37.6170401]}"
1033302968693665792,2018-08-25 10:40:00,
1033296678353350656,2018-08-25 10:15:00,
1033289132108328960,2018-08-25 09:45:01,
1033277811249893382,2018-08-25 09:00:02,
1033276544523874304,2018-08-25 08:55:00,
1033273273272950784,2018-08-25 08:42:00,
1033266730347442176,2018-08-25 08:16:00,
1033265222679769090,2018-08-25 08:10:00,
1033259432061362176,2018-08-25 07:47:00,
1033257426173095936,2018-08-25 07:39:02,
1033242822567227392,2018-08-25 06:41:00,
1033229486916022272,2018-08-25 05:48:00,
1033216903983104001,2018-08-25 04:58:00,
1033215142505472001,2018-08-25 04:51:00,
1033212626048827392,2018-08-25 04:41:00,
1033208347816804352,2018-08-25 04:24:00,
1033207339636146176,2018-08-25 04:20:00,
1033203072481222657,2018-08-25 04:03:03,"{'type': 'Point', 'coordinates': [144.90424169, -37.80514049]}"
1033200810463621120,2018-08-25 03:54:03,"{'type': 'Point', 'coordinates': [144.91540001, -37.69426993]}"
1033192505951444992,2018-08-25 03:21:03,"{'type': 'Point', 'coordinates': [144.95589941, -37.74026374]}"
1033184955424104448,2018-08-25 02:51:03,"{'type': 'Point', 'coordinates': [144.99050063, -37.83162957]}"
1033180339819229184,2018-08-25 02:32:43,
1033179666637627392,2018-08-25 02:30:02,
1033175139507032064,2018-08-25 02:12:03,"{'type': 'Point', 'coordinates': [145.52233595, -37.89305677]}"
1033167828382359552,2018-08-25 01:43:00,
1033167325116162048,2018-08-25 01:41:00,
1033157778280341504,2018-08-25 01:03:04,"{'type': 'Point', 'coordinates': [145.090277, -37.88273352]}"
1033149469393645568,2018-08-25 00:30:03,
1033147208927825921,2018-08-25 00:21:04,"{'type': 'Point', 'coordinates': [144.95952048, -37.74062695]}"
1033147203374612481,2018-08-25 00:21:02,"{'type': 'Point', 'coordinates': [145.02851954, -37.81018994]}"
1033145697233596416,2018-08-25 00:15:03,"{'type': 'Point', 'coordinates': [145.02561214, -37.72906025]}"
1033119260678209537,2018-08-24 22:30:00,
1033091578489917441,2018-08-24 20:40:00,
1033089562917187585,2018-08-24 20:32:00,
1033089110788001792,2018-08-24 20:30:12,
1033087298865381377,2018-08-24 20:23:00,
1033079001164771328,2018-08-24 19:50:02,
1032966250274664448,2018-08-24 12:22:00,
1032963237690654721,2018-08-24 12:10:02,
1032940583453700096,2018-08-24 10:40:00,
1032915440023085056,2018-08-24 09:00:06,
1032914156532457473,2018-08-24 08:55:00,
1032913158384439296,2018-08-24 08:51:02,
1032910887378714624,2018-08-24 08:42:00,
